VARIABLES = X Y
ZONE I = 60, J = 60, F = POINT
0.220273	-0.170971
0.233208	-0.177701
0.245936	-0.183892
0.258431	-0.189547
0.270665	-0.19467
0.282607	-0.199266
0.294224	-0.20334
0.305479	-0.206895
0.316332	-0.209938
0.326742	-0.212472
0.336663	-0.214501
0.346046	-0.216029
0.35484	-0.217058
0.362988	-0.21759
0.370431	-0.217625
0.377106	-0.217163
0.382947	-0.216202
0.387885	-0.214742
0.391846	-0.212777
0.394753	-0.210306
0.396529	-0.207323
0.397092	-0.203824
0.396359	-0.199802
0.394246	-0.195254
0.390671	-0.190172
0.385551	-0.184554
0.378807	-0.178393
0.370363	-0.171688
0.360153	-0.164437
0.348116	-0.15664
0.334205	-0.148302
0.318388	-0.139427
0.300647	-0.130028
0.28099	-0.120118
0.259445	-0.109717
0.236069	-0.09885
0.210948	-0.0875471
0.184199	-0.0758449
0.155973	-0.063786
0.126451	-0.0514185
0.0958441	-0.0387961
0.0643911	-0.0259771
0.0323514	-0.0130234
0	0
0	0
0.0135105	-0.0112787
0.0270376	-0.0225057
0.0405729	-0.0336266
0.0541082	-0.0445886
0.0676346	-0.0553422
0.0811428	-0.0658415
0.094623	-0.0760448
0.108065	-0.085915
0.121456	-0.09542
0.134786	-0.104532
0.14804	-0.11323
0.161204	-0.121493
0.174263	-0.129309
0.187199	-0.136668
0.199993	-0.143561
0.212626	-0.149984
0.225075	-0.155936
0.237316	-0.161416
0.249323	-0.166425
0.261068	-0.170966
0.272519	-0.175041
0.283643	-0.178655
0.294404	-0.181812
0.304764	-0.184513
0.31468	-0.186764
0.324108	-0.188568
0.333	-0.189926
0.341304	-0.19084
0.348968	-0.191313
0.355933	-0.191344
0.362138	-0.190934
0.36752	-0.19008
0.372012	-0.188782
0.375545	-0.187037
0.378047	-0.184842
0.379444	-0.182193
0.379662	-0.179087
0.378622	-0.175519
0.376251	-0.171486
0.372473	-0.166982
0.367215	-0.162006
0.360407	-0.156553
0.351987	-0.150623
0.341898	-0.144215
0.330092	-0.13733
0.316533	-0.129974
0.301201	-0.122153
0.284089	-0.113877
0.265213	-0.105161
0.244609	-0.0960208
0.222338	-0.0864808
0.198484	-0.0765676
0.173163	-0.0663134
0.146514	-0.0557553
0.118704	-0.0449347
0.0899255	-0.0338978
0.0603925	-0.0226943
0.0303361	-0.0113767
0	0
0	0
0.0130912	-0.00970745
0.0261992	-0.0193718
0.0393159	-0.0289474
0.0524327	-0.03839
0.0655407	-0.0476579
0.0786304	-0.0567122
0.091692	-0.0655174
0.104715	-0.0740417
0.117687	-0.0822574
0.130597	-0.0901404
0.143431	-0.0976708
0.156174	-0.104832
0.168811	-0.111611
0.181324	-0.117999
0.193695	-0.123987
0.205903	-0.129572
0.217926	-0.13475
0.22974	-0.139522
0.241318	-0.143886
0.252634	-0.147844
0.263654	-0.151398
0.274348	-0.154552
0.284677	-0.157307
0.294606	-0.159666
0.304091	-0.161632
0.313089	-0.163207
0.321554	-0.164394
0.329435	-0.165193
0.336678	-0.165606
0.34323	-0.165633
0.34903	-0.165274
0.354018	-0.164528
0.358129	-0.163393
0.361299	-0.161868
0.363458	-0.159951
0.364537	-0.157638
0.364468	-0.154926
0.363178	-0.151813
0.360599	-0.148294
0.356664	-0.144369
0.351307	-0.140033
0.344467	-0.135285
0.336091	-0.130125
0.326132	-0.124553
0.314551	-0.118572
0.301322	-0.112187
0.286434	-0.105403
0.269888	-0.0982309
0.251707	-0.0906834
0.231932	-0.0827767
0.210625	-0.0745306
0.187871	-0.065969
0.163779	-0.0571197
0.138482	-0.0480145
0.112134	-0.0386887
0.0849109	-0.0291814
0.0570071	-0.0195344
0.0286306	-0.009792
0	0
0	0
0.0127302	-0.00818915
0.0254776	-0.0163429
0.0382339	-0.0244235
0.0509905	-0.0323945
0.0637383	-0.0402215
0.0764679	-0.047872
0.0891692	-0.0553165
0.101832	-0.0625283
0.114443	-0.0694838
0.126992	-0.0761625
0.139464	-0.0825473
0.151845	-0.0886238
0.164119	-0.0943805
0.176269	-0.0998084
0.188275	-0.104901
0.200118	-0.109653
0.211775	-0.114063
0.223222	-0.118128
0.234434	-0.121848
0.24538	-0.125225
0.256032	-0.128258
0.266356	-0.13095
0.276317	-0.133302
0.285876	-0.135318
0.294993	-0.136997
0.303625	-0.138344
0.311725	-0.139358
0.319245	-0.14004
0.326133	-0.140393
0.332334	-0.140416
0.337792	-0.140108
0.342447	-0.139469
0.346239	-0.138499
0.349105	-0.137195
0.350979	-0.135555
0.351796	-0.133578
0.351492	-0.131262
0.35	-0.128603
0.347258	-0.1256
0.343202	-0.122251
0.337776	-0.118554
0.330926	-0.114508
0.322605	-0.110114
0.312773	-0.105372
0.301402	-0.100286
0.288471	-0.0948589
0.273977	-0.0890984
0.257927	-0.0830129
0.240349	-0.0766137
0.221286	-0.069915
0.200803	-0.0629341
0.178983	-0.0556912
0.155931	-0.04821
0.131772	-0.0405171
0.106651	-0.0326421
0.0807295	-0.0246173
0.0541858	-0.0164775
0.0272098	-0.00825912
0	0
0	0
0.0124284	-0.00671422
0.0248744	-0.0133999
0.0373295	-0.0200269
0.049785	-0.0265658
0.0622319	-0.0329888
0.0746606	-0.0392698
0.0870609	-0.0453847
0.099422	-0.0513119
0.111732	-0.0570318
0.123979	-0.0625277
0.136149	-0.0677851
0.148228	-0.0727919
0.160199	-0.0775384
0.172045	-0.0820167
0.183747	-0.086221
0.195286	-0.0901469
0.206637	-0.0937917
0.217779	-0.0971536
0.228683	-0.100232
0.239323	-0.103027
0.249668	-0.105539
0.259684	-0.107769
0.269337	-0.109718
0.27859	-0.111389
0.287401	-0.112781
0.295729	-0.113897
0.303527	-0.114738
0.310748	-0.115304
0.317341	-0.115595
0.323253	-0.115613
0.32843	-0.115357
0.332813	-0.114826
0.336343	-0.11402
0.338961	-0.112937
0.340604	-0.111576
0.34121	-0.109936
0.340718	-0.108015
0.339067	-0.105811
0.336197	-0.103323
0.332052	-0.100549
0.32658	-0.0974887
0.319732	-0.0941419
0.311468	-0.0905089
0.301755	-0.0865913
0.290568	-0.0823916
0.277896	-0.077914
0.263738	-0.0731643
0.248108	-0.0681502
0.231036	-0.0628813
0.212569	-0.0573696
0.19277	-0.0516295
0.171722	-0.0456779
0.149526	-0.0395341
0.126301	-0.0332197
0.102184	-0.026759
0.0773249	-0.0201781
0.0518898	-0.0135049
0.0260538	-0.00676873
0	0
0	0
0.0121867	-0.00527372
0.0243912	-0.0105253
0.036605	-0.0157315
0.0488194	-0.0208697
0.0610252	-0.0259183
0.0732128	-0.0308572
0.0853721	-0.0356676
0.097492	-0.0403326
0.109561	-0.0448369
0.121566	-0.0491672
0.133495	-0.0533121
0.145331	-0.0572618
0.157059	-0.0610084
0.168663	-0.0645454
0.180122	-0.067868
0.191416	-0.0709723
0.202523	-0.0738559
0.21342	-0.076517
0.224079	-0.0789548
0.234474	-0.0811691
0.244573	-0.0831599
0.254344	-0.084928
0.263752	-0.086474
0.272759	-0.0877988
0.281327	-0.0889033
0.289412	-0.0897884
0.29697	-0.0904548
0.303953	-0.090903
0.310313	-0.0911335
0.315996	-0.0911463
0.320949	-0.0909413
0.325117	-0.0905182
0.328441	-0.0898764
0.330864	-0.0890152
0.332327	-0.0879335
0.332769	-0.0866304
0.332132	-0.0851047
0.330359	-0.0833553
0.327393	-0.0813814
0.323183	-0.0791822
0.31768	-0.0767572
0.310841	-0.0741067
0.30263	-0.0712314
0.293019	-0.0681327
0.281987	-0.0648132
0.269527	-0.0612764
0.255644	-0.0575272
0.240353	-0.053572
0.223689	-0.0494187
0.205697	-0.0450768
0.186444	-0.040558
0.166009	-0.0358754
0.144491	-0.0310442
0.122003	-0.0260816
0.0986764	-0.0210061
0.0746531	-0.0158381
0.0500886	-0.0105992
0.0251472	-0.00531205
0	0
0	0
0.0120056	-0.00385917
0.0240292	-0.00770221
0.0360623	-0.0115124
0.048096	-0.0152736
0.0601212	-0.0189702
0.0721283	-0.0225877
0.0841069	-0.0261126
0.0960462	-0.0295326
0.107934	-0.0328364
0.119759	-0.0360145
0.131506	-0.0390582
0.143161	-0.0419604
0.154708	-0.0447151
0.166129	-0.0473173
0.177406	-0.0497631
0.188518	-0.0520497
0.199442	-0.0541749
0.210156	-0.0561372
0.220632	-0.0579357
0.230842	-0.05957
0.240758	-0.0610399
0.250345	-0.0623457
0.259569	-0.0634878
0.268394	-0.0644665
0.27678	-0.0652824
0.284684	-0.0659361
0.292062	-0.0664278
0.298868	-0.066758
0.305054	-0.0669269
0.310566	-0.0669346
0.315354	-0.0667809
0.319362	-0.0664657
0.322534	-0.0659887
0.324813	-0.0653492
0.326142	-0.0645469
0.326464	-0.063581
0.325721	-0.0624509
0.32386	-0.0611561
0.320826	-0.059696
0.316571	-0.0580704
0.311049	-0.0562793
0.30422	-0.054323
0.296052	-0.0522024
0.28652	-0.0499188
0.275608	-0.0474743
0.263311	-0.0448719
0.249635	-0.0421154
0.234601	-0.0392095
0.218242	-0.0361605
0.200607	-0.0329753
0.181761	-0.0296626
0.161783	-0.0262322
0.140768	-0.022695
0.118828	-0.0190635
0.0960861	-0.0153513
0.0726807	-0.011573
0.0487592	-0.00774404
0.0244782	-0.00388079
0	0
0	0
0.0118856	-0.00246244
0.0237893	-0.00491447
0.0357026	-0.00734573
0.0476166	-0.00974617
0.0595222	-0.0121062
0.0714097	-0.0144166
0.0832687	-0.016669
0.0950883	-0.0188557
0.106857	-0.0209696
0.118561	-0.0230045
0.130189	-0.0249549
0.141723	-0.0268161
0.15315	-0.0285842
0.164451	-0.0302559
0.175607	-0.0318285
0.186597	-0.0332999
0.197401	-0.0346685
0.207993	-0.0359332
0.218347	-0.0370931
0.228436	-0.0381477
0.23823	-0.0390967
0.247695	-0.0399401
0.256798	-0.0406778
0.265502	-0.04131
0.273766	-0.0418369
0.28155	-0.0422586
0.28881	-0.0425753
0.295499	-0.0427872
0.301569	-0.0428943
0.306969	-0.0428967
0.311647	-0.0427944
0.315549	-0.0425872
0.31862	-0.042275
0.320805	-0.0418576
0.322046	-0.0413349
0.322289	-0.0407065
0.321477	-0.0399722
0.319557	-0.0391319
0.316479	-0.0381856
0.312195	-0.0371332
0.306662	-0.0359751
0.299842	-0.0347117
0.291704	-0.0333439
0.282226	-0.0318727
0.271395	-0.0302999
0.259207	-0.0286275
0.24567	-0.0268582
0.230807	-0.0249953
0.214651	-0.0230427
0.197253	-0.0210053
0.178676	-0.0188885
0.159	-0.0166985
0.138318	-0.0144424
0.116738	-0.0121281
0.0943821	-0.00976399
0.0713834	-0.00735925
0.0478851	-0.00492356
0.0240383	-0.00246701
0	0
0	0
0.0118269	-0.00107562
0.0236721	-0.00214639
0.0355269	-0.00320816
0.0473825	-0.00425691
0.0592297	-0.00528875
0.0710588	-0.00629999
0.0828594	-0.00728714
0.0946206	-0.00824698
0.106331	-0.00917655
0.117977	-0.0100732
0.129545	-0.0109344
0.141022	-0.0117581
0.152389	-0.0125424
0.163631	-0.0132858
0.174728	-0.0139867
0.18566	-0.014644
0.196404	-0.0152568
0.206936	-0.0158243
0.217231	-0.0163457
0.22726	-0.0168205
0.236994	-0.0172484
0.2464	-0.0176289
0.255443	-0.0179619
0.264087	-0.0182472
0.272292	-0.0184845
0.280017	-0.0186739
0.287218	-0.0188153
0.293849	-0.0189086
0.299861	-0.0189538
0.305206	-0.0189509
0.309829	-0.0188999
0.313679	-0.0188009
0.3167	-0.0186538
0.318838	-0.0184588
0.320036	-0.018216
0.320238	-0.0179254
0.319392	-0.0175873
0.317444	-0.0172019
0.314344	-0.0167694
0.310045	-0.0162903
0.304505	-0.015765
0.297689	-0.0151941
0.289566	-0.0145783
0.280115	-0.0139185
0.269323	-0.0132157
0.257188	-0.0124711
0.24372	-0.0116863
0.228941	-0.0108628
0.212885	-0.0100027
0.195603	-0.0091081
0.177159	-0.00818152
0.157631	-0.0072257
0.137113	-0.00624366
0.115711	-0.00523868
0.0935445	-0.00421429
0.0707458	-0.00317424
0.0474555	-0.00212245
0.0238222	-0.00106298
0	0
0	0
0.0118298	0.000309062
0.0236779	0.000617454
0.0355357	0.000923148
0.0473943	0.0012242
0.0592445	0.00151878
0.0710765	0.00180521
0.0828802	0.00208201
0.0946444	0.00234789
0.106357	0.00260175
0.118007	0.00284275
0.129578	0.00307025
0.141057	0.0032838
0.152428	0.00348316
0.163672	0.00366829
0.174772	0.00383926
0.185706	0.00399631
0.196453	0.00413978
0.206988	0.00427009
0.217285	0.00438772
0.227317	0.0044932
0.237053	0.00458708
0.246461	0.00466987
0.255506	0.00474211
0.264152	0.00480428
0.272359	0.00485679
0.280085	0.00490002
0.287288	0.00493426
0.29392	0.00495972
0.299933	0.00497653
0.305278	0.00498474
0.309903	0.00498427
0.313753	0.00497498
0.316774	0.00495665
0.318911	0.00492893
0.320109	0.00489143
0.320311	0.00484366
0.319464	0.00478508
0.317515	0.00471509
0.314413	0.00463307
0.310113	0.00453835
0.304572	0.00443027
0.297754	0.00430819
0.289628	0.0041715
0.280175	0.00401967
0.26938	0.00385223
0.257242	0.00366884
0.243771	0.00346929
0.228988	0.00325352
0.212929	0.00302169
0.195644	0.00277411
0.177196	0.00251133
0.157664	0.00223413
0.137141	0.00194351
0.115734	0.00164069
0.0935635	0.00132711
0.0707601	0.0010044
0.0474651	0.000674337
0.023827	0.000338865
0	0
0	0
0.0118943	0.00169931
0.0238068	0.00339235
0.035729	0.0050709
0.047652	0.00672696
0.0595666	0.00835296
0.0714631	0.00994183
0.0833312	0.0114871
0.0951599	0.0129828
0.106937	0.014424
0.118651	0.0158062
0.130287	0.0171256
0.141831	0.0183794
0.153266	0.0195651
0.164575	0.020681
0.175739	0.021726
0.186738	0.0226993
0.19755	0.0236007
0.208149	0.0244301
0.218511	0.025188
0.228607	0.0258748
0.238407	0.0264913
0.247879	0.0270382
0.256988	0.0275163
0.265697	0.0279264
0.273967	0.0282692
0.281756	0.0285453
0.289019	0.0287553
0.295712	0.0288997
0.301784	0.0289785
0.307187	0.0289919
0.311867	0.0289398
0.31577	0.028822
0.318842	0.0286379
0.321026	0.0283871
0.322267	0.0280687
0.322507	0.027682
0.321693	0.027226
0.319771	0.0266998
0.316689	0.0261023
0.3124	0.0254326
0.306861	0.0246899
0.300035	0.0238733
0.291891	0.0229825
0.282406	0.0220171
0.271566	0.0209773
0.259369	0.0198636
0.245823	0.018677
0.23095	0.0174191
0.214783	0.0160921
0.197374	0.0146989
0.178785	0.0132429
0.159096	0.0117286
0.138401	0.010161
0.116808	0.00854573
0.094439	0.00688934
0.0714264	0.00519882
0.0479139	0.00348172
0.0240529	0.00174603
0	0
0	0
0.0120202	0.00310284
0.0240585	0.00619366
0.0361065	0.00925785
0.0481552	0.0122813
0.0601955	0.0152504
0.0722177	0.0181528
0.0842114	0.0209767
0.0961658	0.0237119
0.108069	0.026349
0.119909	0.0288801
0.131671	0.0312984
0.14334	0.0335985
0.154901	0.0357759
0.166337	0.0378272
0.177628	0.0397501
0.188753	0.0415429
0.199691	0.0432049
0.210417	0.0447358
0.220905	0.0461358
0.231128	0.0474055
0.241054	0.0485458
0.250652	0.0495577
0.259886	0.0504423
0.26872	0.0512008
0.277114	0.0518342
0.285026	0.0523435
0.292411	0.0527295
0.299224	0.0529927
0.305414	0.0531335
0.31093	0.053152
0.315721	0.0530481
0.319731	0.0528214
0.322903	0.0524713
0.325182	0.0519968
0.32651	0.051397
0.326829	0.0506706
0.326082	0.0498163
0.324215	0.0488327
0.321175	0.0477184
0.316912	0.0464721
0.311381	0.0450927
0.304543	0.0435793
0.296364	0.0419315
0.286819	0.0401492
0.275894	0.038233
0.263582	0.0361844
0.24989	0.0340054
0.234839	0.0316994
0.218462	0.0292703
0.200809	0.0267237
0.181942	0.0240662
0.161943	0.0213055
0.140907	0.0184507
0.118945	0.0155123
0.096181	0.0125016
0.0727524	0.00943125
0.0488073	0.00631469
0.0245024	0.00316606
0	0
0	0
0.0122072	0.00452751
0.0244325	0.00903695
0.0366672	0.0135071
0.0489027	0.0179173
0.0611297	0.0222482
0.0733385	0.0264814
0.085519	0.0306002
0.0976601	0.0345895
0.10975	0.0384359
0.121777	0.0421278
0.133726	0.0456556
0.145583	0.0490112
0.157331	0.0521881
0.168954	0.0551816
0.180433	0.057988
0.191746	0.0606051
0.202872	0.0630315
0.213787	0.0652669
0.224463	0.0673114
0.234874	0.0691659
0.244989	0.0708313
0.254775	0.0723093
0.264197	0.0736012
0.273217	0.0747086
0.281797	0.0756329
0.289892	0.0763755
0.29746	0.0769374
0.304451	0.0773194
0.310818	0.0775221
0.316506	0.0775455
0.321464	0.0773895
0.325634	0.0770537
0.32896	0.0765371
0.331382	0.0758386
0.332842	0.0749567
0.33328	0.0738898
0.332638	0.0726362
0.330858	0.0711939
0.327883	0.0695611
0.323662	0.0677361
0.318147	0.0657174
0.311294	0.0635039
0.303067	0.0610951
0.293438	0.0584911
0.282387	0.0556929
0.269907	0.0527026
0.256001	0.0495234
0.240687	0.04616
0.223997	0.0426186
0.205979	0.0389069
0.186698	0.0350345
0.166234	0.0310129
0.144686	0.0268553
0.122168	0.0225765
0.0988092	0.0181935
0.0747535	0.0137243
0.0501559	0.00918846
0.0251811	0.0046066
0	0
0	0
0.012455	0.00598136
0.0249278	0.0119382
0.0374099	0.0178422
0.0498927	0.0236662
0.0623669	0.0293842
0.074823	0.0349721
0.0872507	0.0404077
0.0996392	0.0456712
0.111977	0.0507448
0.124251	0.0556136
0.136448	0.0602649
0.148553	0.064688
0.16055	0.0688749
0.172422	0.0728192
0.184149	0.0765164
0.195712	0.0799637
0.207088	0.0831593
0.218252	0.0861029
0.229179	0.0887948
0.23984	0.0912361
0.250204	0.0934283
0.26024	0.0953734
0.269911	0.0970732
0.27918	0.0985299
0.288007	0.0997453
0.296348	0.100721
0.304158	0.101459
0.31139	0.10196
0.317992	0.102224
0.323911	0.102252
0.329093	0.102044
0.333479	0.101598
0.337011	0.100915
0.339627	0.0999919
0.341267	0.0988274
0.341869	0.0974192
0.34137	0.0957652
0.339709	0.0938628
0.336828	0.0917097
0.332669	0.0893035
0.32718	0.0866424
0.320314	0.0837248
0.31203	0.0805501
0.302294	0.0771184
0.291083	0.0734308
0.278384	0.0694901
0.264197	0.0653003
0.248537	0.0608676
0.231433	0.0561998
0.212931	0.0513073
0.193097	0.0462024
0.172012	0.0409002
0.149777	0.035418
0.126513	0.0297757
0.102354	0.0239953
0.0774539	0.018101
0.0519763	0.0121186
0.0260973	0.00607553
0	0
0	0
0.0127628	0.00747274
0.0255432	0.0149139
0.0383328	0.0222878
0.0511229	0.0295599
0.0639043	0.0366976
0.0766676	0.0436705
0.0894026	0.0504508
0.102099	0.0570136
0.114744	0.0633372
0.127326	0.0694029
0.139831	0.0751949
0.152244	0.0807007
0.16455	0.0859101
0.176731	0.0908158
0.188769	0.0954124
0.200641	0.0996968
0.212328	0.103667
0.223803	0.107323
0.235041	0.110665
0.246014	0.113696
0.256691	0.116416
0.267038	0.118829
0.27702	0.120938
0.2866	0.122744
0.295736	0.12425
0.304384	0.125459
0.312499	0.126373
0.320032	0.126992
0.32693	0.127317
0.333139	0.12735
0.338604	0.127089
0.343263	0.126534
0.347057	0.125683
0.349921	0.124535
0.351791	0.123088
0.352603	0.121337
0.352289	0.119282
0.350786	0.116918
0.348029	0.114243
0.343957	0.111253
0.338511	0.107946
0.331638	0.10432
0.323292	0.100374
0.313433	0.096107
0.302031	0.0915213
0.289068	0.0866196
0.274538	0.0814067
0.258451	0.0758898
0.240833	0.0700785
0.221729	0.0639853
0.201202	0.0576256
0.179337	0.0510179
0.156238	0.0441839
0.13203	0.0371483
0.106859	0.0299387
0.0808871	0.0225855
0.0542915	0.0151215
0.0272629	0.00758102
0	0
0	0
0.0131301	0.00901043
0.0262774	0.0179815
0.0394336	0.0268694
0.0525902	0.035632
0.0657381	0.0442292
0.0788679	0.052624
0.0919695	0.0607829
0.105032	0.0686757
0.118044	0.0762764
0.130993	0.0835627
0.143866	0.0905162
0.156648	0.097122
0.169323	0.103369
0.181873	0.109248
0.19428	0.114754
0.206524	0.119883
0.218581	0.124633
0.230429	0.129006
0.242039	0.133002
0.253385	0.136624
0.264435	0.139874
0.275156	0.142756
0.285511	0.145273
0.295463	0.147428
0.304971	0.149226
0.313989	0.150667
0.322471	0.151756
0.330366	0.152493
0.337623	0.152879
0.344184	0.152916
0.349991	0.152602
0.354984	0.151937
0.359097	0.150919
0.362265	0.149546
0.364419	0.147815
0.365491	0.145722
0.365411	0.143264
0.364107	0.140438
0.361512	0.137238
0.357556	0.133662
0.352175	0.129706
0.345309	0.125367
0.336904	0.120643
0.326911	0.115533
0.315294	0.11004
0.302027	0.104165
0.287097	0.0979144
0.270507	0.0912959
0.25228	0.0843207
0.232455	0.0770033
0.211096	0.069362
0.188288	0.0614188
0.164141	0.0531996
0.138786	0.0447343
0.11238	0.0360564
0.0850968	0.027203
0.0571318	0.018214
0.0286932	0.0091317
0	0
0	0
0.0135557	0.0106038
0.0271284	0.0211595
0.0407097	0.0316145
0.0542912	0.041918
0.0678639	0.0520221
0.0814185	0.0618828
0.094945	0.0714601
0.108433	0.0807187
0.12187	0.0896281
0.135246	0.0981625
0.148545	0.106301
0.161754	0.114027
0.174856	0.121327
0.187835	0.128192
0.200672	0.134618
0.213346	0.1406
0.225834	0.146137
0.238114	0.151231
0.250158	0.155884
0.261938	0.160098
0.273422	0.163879
0.284578	0.16723
0.295369	0.170155
0.305756	0.17266
0.315697	0.174747
0.325147	0.17642
0.334059	0.177683
0.342381	0.178537
0.350059	0.178984
0.357035	0.179024
0.363248	0.178658
0.368635	0.177883
0.373129	0.176697
0.37666	0.175099
0.379157	0.173084
0.380545	0.170649
0.38075	0.167789
0.379695	0.164499
0.377304	0.160774
0.373502	0.156609
0.368217	0.152
0.361379	0.146943
0.352924	0.141435
0.342797	0.135475
0.330949	0.129063
0.317346	0.122202
0.301965	0.114897
0.284803	0.107157
0.265873	0.0989949
0.245212	0.0904262
0.222881	0.0814721
0.198965	0.0721581
0.17358	0.0625145
0.146864	0.0525764
0.118987	0.0423837
0.0901395	0.0319805
0.060536	0.0214146
0.0304082	0.0107368
0	0
0	0
0.0140388	0.0122629
0.0280941	0.0244679
0.0421578	0.0365524
0.0562214	0.0484561
0.0702762	0.0601226
0.084313	0.0715
0.0983218	0.0825418
0.112292	0.0932072
0.126213	0.103461
0.140072	0.113275
0.153855	0.122624
0.167549	0.131491
0.181137	0.139862
0.194603	0.147729
0.207928	0.155085
0.221091	0.161927
0.234071	0.168257
0.246842	0.174076
0.259379	0.179388
0.271653	0.184196
0.283633	0.188508
0.295286	0.192327
0.306574	0.19566
0.317458	0.198512
0.327896	0.200888
0.337843	0.202792
0.347248	0.204228
0.356061	0.205199
0.364225	0.205705
0.371681	0.205749
0.378365	0.205329
0.384212	0.204444
0.389151	0.203091
0.393109	0.201268
0.396011	0.198971
0.397776	0.196194
0.398324	0.192931
0.397573	0.189177
0.395438	0.184926
0.391836	0.180171
0.386685	0.174906
0.379905	0.169127
0.371423	0.162829
0.361169	0.156009
0.349086	0.148668
0.335124	0.140806
0.319252	0.13243
0.301454	0.123548
0.281735	0.114172
0.260126	0.104322
0.236682	0.0940198
0.211491	0.0832946
0.18467	0.0721811
0.156369	0.0607201
0.12677	0.0489581
0.0960857	0.0369468
0.0645531	0.0247428
0.0324328	0.0124062
0	0
0	0
0.014578	0.0139988
0.0291721	0.0279285
0.0437742	0.0417151
0.0583761	0.0552877
0.0729691	0.0685804
0.0875441	0.081533
0.102091	0.0940916
0.116601	0.10621
0.131061	0.117848
0.14546	0.128975
0.159784	0.139563
0.17402	0.149595
0.188151	0.159056
0.202161	0.167937
0.216032	0.176234
0.229743	0.183945
0.243271	0.191072
0.256593	0.197619
0.269683	0.203591
0.282512	0.208994
0.295048	0.213835
0.307257	0.218122
0.319104	0.221861
0.330548	0.225058
0.341547	0.227721
0.352053	0.229854
0.362018	0.231462
0.371387	0.232548
0.380103	0.233113
0.388105	0.233159
0.395328	0.232686
0.401703	0.231691
0.407156	0.230172
0.41161	0.228126
0.414984	0.225546
0.417193	0.222428
0.418151	0.218764
0.417766	0.214547
0.415947	0.20977
0.412601	0.204424
0.407634	0.198502
0.400956	0.191997
0.392479	0.184903
0.382121	0.177217
0.369809	0.168935
0.35548	0.160059
0.339087	0.150593
0.3206	0.140545
0.300014	0.129928
0.277349	0.118763
0.252654	0.107073
0.226016	0.0948911
0.197554	0.0822563
0.16743	0.069215
0.135842	0.0558208
0.103024	0.0421338
0.0692444	0.0282203
0.0347985	0.0141509
0	0
0	0
0.0151721	0.0158239
0.0303596	0.0315656
0.0455548	0.0471381
0.0607496	0.0624587
0.0759355	0.0774505
0.0911035	0.0920442
0.106244	0.106178
0.121347	0.119801
0.136402	0.132867
0.151396	0.145343
0.166316	0.157201
0.18115	0.168421
0.19588	0.178989
0.210491	0.188899
0.224964	0.198147
0.239279	0.206733
0.253414	0.214662
0.267345	0.221938
0.281046	0.22857
0.294488	0.234566
0.30764	0.239935
0.320468	0.244686
0.332935	0.248828
0.345002	0.252369
0.356624	0.255315
0.367755	0.257675
0.378344	0.259452
0.388336	0.260651
0.397672	0.261274
0.40629	0.261323
0.414123	0.260796
0.421096	0.259692
0.427135	0.258008
0.432158	0.25574
0.436078	0.25288
0.438806	0.249423
0.440247	0.24536
0.440301	0.240682
0.438869	0.23538
0.435846	0.229443
0.431126	0.222864
0.424606	0.215631
0.416182	0.207738
0.405757	0.199177
0.393239	0.189946
0.378548	0.180041
0.361619	0.169466
0.342406	0.158229
0.320885	0.146342
0.297063	0.133825
0.270982	0.120705
0.242722	0.107016
0.212407	0.092802
0.180207	0.0781153
0.146338	0.0630171
0.111063	0.0475768
0.0746863	0.0318712
0.0375444	0.0159832
0	0
0	0
0.0158193	0.0177521
0.0316535	0.0354065
0.047495	0.0528614
0.0633359	0.0700201
0.0791678	0.0867937
0.0949821	0.103103
0.110769	0.118877
0.12652	0.134059
0.142222	0.148601
0.157865	0.162465
0.173436	0.175622
0.188921	0.188054
0.204305	0.199749
0.219571	0.2107
0.234702	0.220907
0.249677	0.230373
0.264475	0.239105
0.279072	0.24711
0.293441	0.254401
0.307555	0.260987
0.321382	0.26688
0.334889	0.272091
0.348038	0.276631
0.360789	0.280511
0.373098	0.283738
0.384918	0.28632
0.396198	0.288264
0.406881	0.289575
0.416908	0.290254
0.426213	0.290305
0.434727	0.289725
0.442375	0.288513
0.449077	0.286666
0.454747	0.284177
0.459294	0.281041
0.462621	0.277247
0.464627	0.272788
0.465203	0.267653
0.464239	0.261829
0.461619	0.255305
0.457224	0.248069
0.450934	0.240108
0.442629	0.231413
0.432192	0.221974
0.419511	0.211784
0.404484	0.200838
0.387023	0.189137
0.36706	0.176687
0.344552	0.163499
0.319485	0.149593
0.291887	0.134996
0.261832	0.119744
0.229441	0.103887
0.194895	0.0874817
0.15843	0.0705979
0.120341	0.0533153
0.0809742	0.0357227
0.0407199	0.0179169
0	0
0	0
0.016518	0.0197994
0.0330504	0.0394827
0.0495896	0.0589305
0.066128	0.0780301
0.0826575	0.0966787
0.0991695	0.114785
0.115655	0.132272
0.132104	0.149074
0.148507	0.165141
0.164851	0.180432
0.181124	0.19492
0.197314	0.208587
0.213404	0.221424
0.22938	0.233427
0.245222	0.244598
0.260911	0.254946
0.276427	0.26448
0.291745	0.273212
0.306839	0.281157
0.321683	0.288327
0.336243	0.294738
0.350488	0.300404
0.364379	0.305337
0.377876	0.309549
0.390937	0.313051
0.403511	0.315853
0.415549	0.31796
0.426992	0.31938
0.43778	0.320114
0.447846	0.320166
0.457118	0.319533
0.465519	0.318215
0.472965	0.316207
0.479366	0.313501
0.484626	0.310092
0.488641	0.305968
0.491303	0.301118
