VARIABLES = X Y
ZONE I = 50, J = 50, F = POINT
0.244898	0.516104
0.265306	0.530244
0.285714	0.544384
0.306122	0.558524
0.326531	0.572664
0.346939	0.586804
0.367347	0.600943
0.387755	0.615083
0.408163	0.629223
0.428571	0.643363
0.44898	0.657503
0.469388	0.671643
0.489796	0.685783
0.510204	0.699922
0.530612	0.714062
0.55102	0.728202
0.571429	0.742342
0.591837	0.756482
0.612245	0.770622
0.632653	0.784761
0.653061	0.798901
0.673469	0.813041
0.693878	0.827181
0.714286	0.841321
0.734694	0.855461
0.755102	0.869601
0.77551	0.88374
0.795918	0.89788
0.816327	0.91202
0.836735	0.92616
0.857143	0.9403
0.877551	0.95444
0.897959	0.968579
0.918367	0.982719
0.938776	0.996859
0.959184	1.011
0.979592	1.02514
1	1.03928
0	0.347233
0.0204082	0.361406
0.0408163	0.375579
0.0612245	0.389751
0.0816327	0.403924
0.102041	0.418097
0.122449	0.43227
0.142857	0.446443
0.163265	0.460615
0.183673	0.474788
0.204082	0.488961
0.22449	0.503134
0.244898	0.517306
0.265306	0.531479
0.285714	0.545652
0.306122	0.559825
0.326531	0.573998
0.346939	0.58817
0.367347	0.602343
0.387755	0.616516
0.408163	0.630689
0.428571	0.644861
0.44898	0.659034
0.469388	0.673207
0.489796	0.68738
0.510204	0.701553
0.530612	0.715725
0.55102	0.729898
0.571429	0.744071
0.591837	0.758244
0.612245	0.772416
0.632653	0.786589
0.653061	0.800762
0.673469	0.814935
0.693878	0.829108
0.714286	0.84328
0.734694	0.857453
0.755102	0.871626
0.77551	0.885799
0.795918	0.899971
0.816327	0.914144
0.836735	0.928317
0.857143	0.94249
0.877551	0.956663
0.897959	0.970835
0.918367	0.985008
0.938776	0.999181
0.959184	1.01335
0.979592	1.02753
1	1.0417
0	0.34793
0.0204082	0.362132
0.0408163	0.376333
0.0612245	0.390534
0.0816327	0.404735
0.102041	0.418937
0.122449	0.433138
0.142857	0.447339
0.163265	0.46154
0.183673	0.475742
0.204082	0.489943
0.22449	0.504144
0.244898	0.518345
0.265306	0.532547
0.285714	0.546748
0.306122	0.560949
0.326531	0.57515
0.346939	0.589352
0.367347	0.603553
0.387755	0.617754
0.408163	0.631955
0.428571	0.646157
0.44898	0.660358
0.469388	0.674559
0.489796	0.68876
0.510204	0.702962
0.530612	0.717163
0.55102	0.731364
0.571429	0.745565
0.591837	0.759766
0.612245	0.773968
0.632653	0.788169
0.653061	0.80237
0.673469	0.816571
0.693878	0.830773
0.714286	0.844974
0.734694	0.859175
0.755102	0.873376
0.77551	0.887578
0.795918	0.901779
0.816327	0.91598
0.836735	0.930181
0.857143	0.944383
0.877551	0.958584
0.897959	0.972785
0.918367	0.986986
0.938776	1.00119
0.959184	1.01539
0.979592	1.02959
1	1.04379
0	0.348533
0.0204082	0.362759
0.0408163	0.376985
0.0612245	0.391211
0.0816327	0.405437
0.102041	0.419662
0.122449	0.433888
0.142857	0.448114
0.163265	0.46234
0.183673	0.476566
0.204082	0.490792
0.22449	0.505018
0.244898	0.519243
0.265306	0.533469
0.285714	0.547695
0.306122	0.561921
0.326531	0.576147
0.346939	0.590373
0.367347	0.604598
0.387755	0.618824
0.408163	0.63305
0.428571	0.647276
0.44898	0.661502
0.469388	0.675728
0.489796	0.689954
0.510204	0.704179
0.530612	0.718405
0.55102	0.732631
0.571429	0.746857
0.591837	0.761083
0.612245	0.775309
0.632653	0.789534
0.653061	0.80376
0.673469	0.817986
0.693878	0.832212
0.714286	0.846438
0.734694	0.860664
0.755102	0.87489
0.77551	0.889115
0.795918	0.903341
0.816327	0.917567
0.836735	0.931793
0.857143	0.946019
0.877551	0.960245
0.897959	0.97447
0.918367	0.988696
0.938776	1.00292
0.959184	1.01715
0.979592	1.03137
1	1.0456
0	0.349054
0.0204082	0.363301
0.0408163	0.377548
0.0612245	0.391796
0.0816327	0.406043
0.102041	0.42029
0.122449	0.434537
0.142857	0.448784
0.163265	0.463031
0.183673	0.477278
0.204082	0.491525
0.22449	0.505772
0.244898	0.52002
0.265306	0.534267
0.285714	0.548514
0.306122	0.562761
0.326531	0.577008
0.346939	0.591255
0.367347	0.605502
0.387755	0.619749
0.408163	0.633997
0.428571	0.648244
0.44898	0.662491
0.469388	0.676738
0.489796	0.690985
0.510204	0.705232
0.530612	0.719479
0.55102	0.733726
0.571429	0.747973
0.591837	0.762221
0.612245	0.776468
0.632653	0.790715
0.653061	0.804962
0.673469	0.819209
0.693878	0.833456
0.714286	0.847703
0.734694	0.86195
0.755102	0.876197
0.77551	0.890445
0.795918	0.904692
0.816327	0.918939
0.836735	0.933186
0.857143	0.947433
0.877551	0.96168
0.897959	0.975927
0.918367	0.990174
0.938776	1.00442
0.959184	1.01867
0.979592	1.03292
1	1.04716
0	0.349505
0.0204082	0.36377
0.0408163	0.378036
0.0612245	0.392301
0.0816327	0.406567
0.102041	0.420832
0.122449	0.435098
0.142857	0.449363
0.163265	0.463629
0.183673	0.477894
0.204082	0.49216
0.22449	0.506425
0.244898	0.520691
0.265306	0.534956
0.285714	0.549222
0.306122	0.563487
0.326531	0.577753
0.346939	0.592018
0.367347	0.606283
0.387755	0.620549
0.408163	0.634814
0.428571	0.64908
0.44898	0.663345
0.469388	0.677611
0.489796	0.691876
0.510204	0.706142
0.530612	0.720407
0.55102	0.734673
0.571429	0.748938
0.591837	0.763204
0.612245	0.777469
0.632653	0.791735
0.653061	0.806
0.673469	0.820266
0.693878	0.834531
0.714286	0.848797
0.734694	0.863062
0.755102	0.877328
0.77551	0.891593
0.795918	0.905859
0.816327	0.920124
0.836735	0.93439
0.857143	0.948655
0.877551	0.962921
0.897959	0.977186
0.918367	0.991452
0.938776	1.00572
0.959184	1.01998
0.979592	1.03425
1	1.04851
0	0.349894
0.0204082	0.364175
0.0408163	0.378457
0.0612245	0.392738
0.0816327	0.407019
0.102041	0.421301
0.122449	0.435582
0.142857	0.449864
0.163265	0.464145
0.183673	0.478426
0.204082	0.492708
0.22449	0.506989
0.244898	0.52127
0.265306	0.535552
0.285714	0.549833
0.306122	0.564115
0.326531	0.578396
0.346939	0.592677
0.367347	0.606959
0.387755	0.62124
0.408163	0.635522
0.428571	0.649803
0.44898	0.664084
0.469388	0.678366
0.489796	0.692647
0.510204	0.706928
0.530612	0.72121
0.55102	0.735491
0.571429	0.749773
0.591837	0.764054
0.612245	0.778335
0.632653	0.792617
0.653061	0.806898
0.673469	0.821179
0.693878	0.835461
0.714286	0.849742
0.734694	0.864024
0.755102	0.878305
0.77551	0.892586
0.795918	0.906868
0.816327	0.921149
0.836735	0.935431
0.857143	0.949712
0.877551	0.963993
0.897959	0.978275
0.918367	0.992556
0.938776	1.00684
0.959184	1.02112
0.979592	1.0354
1	1.04968
0	0.350274
0.0204082	0.36457
0.0408163	0.378867
0.0612245	0.393164
0.0816327	0.407461
0.102041	0.421758
0.122449	0.436055
0.142857	0.450352
0.163265	0.464649
0.183673	0.478945
0.204082	0.493242
0.22449	0.507539
0.244898	0.521836
0.265306	0.536133
0.285714	0.55043
0.306122	0.564727
0.326531	0.579024
0.346939	0.59332
0.367347	0.607617
0.387755	0.621914
0.408163	0.636211
0.428571	0.650508
0.44898	0.664805
0.469388	0.679102
0.489796	0.693399
0.510204	0.707696
0.530612	0.721992
0.55102	0.736289
0.571429	0.750586
0.591837	0.764883
0.612245	0.77918
0.632653	0.793477
0.653061	0.807774
0.673469	0.822071
0.693878	0.836367
0.714286	0.850664
0.734694	0.864961
0.755102	0.879258
0.77551	0.893555
0.795918	0.907852
0.816327	0.922149
0.836735	0.936446
0.857143	0.950742
0.877551	0.965039
0.897959	0.979336
0.918367	0.993633
0.938776	1.00793
0.959184	1.02223
0.979592	1.03652
1	1.05082
0	0.350797
0.0204082	0.365115
0.0408163	0.379433
0.0612245	0.393751
0.0816327	0.40807
0.102041	0.422388
0.122449	0.436706
0.142857	0.451024
0.163265	0.465342
0.183673	0.479661
0.204082	0.493979
0.22449	0.508297
0.244898	0.522615
0.265306	0.536934
0.285714	0.551252
0.306122	0.56557
0.326531	0.579888
0.346939	0.594207
0.367347	0.608525
0.387755	0.622843
0.408163	0.637161
0.428571	0.651479
0.44898	0.665798
0.469388	0.680116
0.489796	0.694434
0.510204	0.708752
0.530612	0.723071
0.55102	0.737389
0.571429	0.751707
0.591837	0.766025
0.612245	0.780344
0.632653	0.794662
0.653061	0.80898
0.673469	0.823298
0.693878	0.837616
0.714286	0.851935
0.734694	0.866253
0.755102	0.880571
0.77551	0.894889
0.795918	0.909208
0.816327	0.923526
0.836735	0.937844
0.857143	0.952162
0.877551	0.96648
0.897959	0.980799
0.918367	0.995117
0.938776	1.00944
0.959184	1.02375
0.979592	1.03807
1	1.05239
0	0.351532
0.0204082	0.36588
0.0408163	0.380228
0.0612245	0.394576
0.0816327	0.408925
0.102041	0.423273
0.122449	0.437621
0.142857	0.451969
0.163265	0.466317
0.183673	0.480666
0.204082	0.495014
0.22449	0.509362
0.244898	0.52371
0.265306	0.538059
0.285714	0.552407
0.306122	0.566755
0.326531	0.581103
0.346939	0.595452
0.367347	0.6098
0.387755	0.624148
0.408163	0.638496
0.428571	0.652844
0.44898	0.667193
0.469388	0.681541
0.489796	0.695889
0.510204	0.710237
0.530612	0.724586
0.55102	0.738934
0.571429	0.753282
0.591837	0.76763
0.612245	0.781978
0.632653	0.796327
0.653061	0.810675
0.673469	0.825023
0.693878	0.839371
0.714286	0.85372
0.734694	0.868068
0.755102	0.882416
0.77551	0.896764
0.795918	0.911113
0.816327	0.925461
0.836735	0.939809
0.857143	0.954157
0.877551	0.968505
0.897959	0.982854
0.918367	0.997202
0.938776	1.01155
0.959184	1.0259
0.979592	1.04025
1	1.05459
0	0.352564
0.0204082	0.366955
0.0408163	0.381345
0.0612245	0.395736
0.0816327	0.410126
0.102041	0.424516
0.122449	0.438907
0.142857	0.453297
0.163265	0.467687
0.183673	0.482078
0.204082	0.496468
0.22449	0.510859
0.244898	0.525249
0.265306	0.539639
0.285714	0.55403
0.306122	0.56842
0.326531	0.58281
0.346939	0.597201
0.367347	0.611591
0.387755	0.625982
0.408163	0.640372
0.428571	0.654762
0.44898	0.669153
0.469388	0.683543
0.489796	0.697934
0.510204	0.712324
0.530612	0.726714
0.55102	0.741105
0.571429	0.755495
0.591837	0.769885
0.612245	0.784276
0.632653	0.798666
0.653061	0.813057
0.673469	0.827447
0.693878	0.841837
0.714286	0.856228
0.734694	0.870618
0.755102	0.885009
0.77551	0.899399
0.795918	0.913789
0.816327	0.92818
0.836735	0.94257
0.857143	0.95696
0.877551	0.971351
0.897959	0.985741
0.918367	1.00013
0.938776	1.01452
0.959184	1.02891
0.979592	1.0433
1	1.05769
0	0.354016
0.0204082	0.368465
0.0408163	0.382915
0.0612245	0.397364
0.0816327	0.411814
0.102041	0.426264
0.122449	0.440713
0.142857	0.455163
0.163265	0.469612
0.183673	0.484062
0.204082	0.498512
0.22449	0.512961
0.244898	0.527411
0.265306	0.541861
0.285714	0.55631
0.306122	0.57076
0.326531	0.585209
0.346939	0.599659
0.367347	0.614109
0.387755	0.628558
0.408163	0.643008
0.428571	0.657457
0.44898	0.671907
0.469388	0.686357
0.489796	0.700806
0.510204	0.715256
0.530612	0.729706
0.55102	0.744155
0.571429	0.758605
0.591837	0.773054
0.612245	0.787504
0.632653	0.801954
0.653061	0.816403
0.673469	0.830853
0.693878	0.845302
0.714286	0.859752
0.734694	0.874202
0.755102	0.888651
0.77551	0.903101
0.795918	0.917551
0.816327	0.932
0.836735	0.94645
0.857143	0.960899
0.877551	0.975349
0.897959	0.989799
0.918367	1.00425
0.938776	1.0187
0.959184	1.03315
0.979592	1.0476
1	1.06205
0	0.356055
0.0204082	0.370587
0.0408163	0.38512
0.0612245	0.399653
0.0816327	0.414186
0.102041	0.428719
0.122449	0.443252
0.142857	0.457785
0.163265	0.472317
0.183673	0.48685
0.204082	0.501383
0.22449	0.515916
0.244898	0.530449
0.265306	0.544982
0.285714	0.559514
0.306122	0.574047
0.326531	0.58858
0.346939	0.603113
0.367347	0.617646
0.387755	0.632179
0.408163	0.646712
0.428571	0.661244
0.44898	0.675777
0.469388	0.69031
0.489796	0.704843
0.510204	0.719376
0.530612	0.733909
0.55102	0.748441
0.571429	0.762974
0.591837	0.777507
0.612245	0.79204
0.632653	0.806573
0.653061	0.821106
0.673469	0.835638
0.693878	0.850171
0.714286	0.864704
0.734694	0.879237
0.755102	0.89377
0.77551	0.908303
0.795918	0.922836
0.816327	0.937368
0.836735	0.951901
0.857143	0.966434
0.877551	0.980967
0.897959	0.9955
0.918367	1.01003
0.938776	1.02457
0.959184	1.0391
0.979592	1.05363
1	1.06816
0	0.35892
0.0204082	0.37357
0.0408163	0.388219
0.0612245	0.402869
0.0816327	0.417519
0.102041	0.432169
0.122449	0.446819
0.142857	0.461468
0.163265	0.476118
0.183673	0.490768
0.204082	0.505418
0.22449	0.520068
0.244898	0.534717
0.265306	0.549367
0.285714	0.564017
0.306122	0.578667
0.326531	0.593317
0.346939	0.607966
0.367347	0.622616
0.387755	0.637266
0.408163	0.651916
0.428571	0.666565
0.44898	0.681215
0.469388	0.695865
0.489796	0.710515
0.510204	0.725165
0.530612	0.739814
0.55102	0.754464
0.571429	0.769114
0.591837	0.783764
0.612245	0.798414
0.632653	0.813063
0.653061	0.827713
0.673469	0.842363
0.693878	0.857013
0.714286	0.871663
0.734694	0.886312
0.755102	0.900962
0.77551	0.915612
0.795918	0.930262
0.816327	0.944912
0.836735	0.959561
0.857143	0.974211
0.877551	0.988861
0.897959	1.00351
0.918367	1.01816
0.938776	1.03281
0.959184	1.04746
0.979592	1.06211
1	1.07676
0	0.362946
0.0204082	0.37776
0.0408163	0.392574
0.0612245	0.407388
0.0816327	0.422202
0.102041	0.437017
0.122449	0.451831
0.142857	0.466645
0.163265	0.481459
0.183673	0.496273
0.204082	0.511087
0.22449	0.525901
0.244898	0.540715
0.265306	0.555529
0.285714	0.570344
0.306122	0.585158
0.326531	0.599972
0.346939	0.614786
0.367347	0.6296
0.387755	0.644414
0.408163	0.659228
0.428571	0.674042
0.44898	0.688857
0.469388	0.703671
0.489796	0.718485
0.510204	0.733299
0.530612	0.748113
0.55102	0.762927
0.571429	0.777741
0.591837	0.792555
0.612245	0.807369
0.632653	0.822184
0.653061	0.836998
0.673469	0.851812
0.693878	0.866626
0.714286	0.88144
0.734694	0.896254
0.755102	0.911068
0.77551	0.925882
0.795918	0.940697
0.816327	0.955511
0.836735	0.970325
0.857143	0.985139
0.877551	0.999953
0.897959	1.01477
0.918367	1.02958
0.938776	1.0444
0.959184	1.05921
0.979592	1.07402
1	1.08884
0	0.368603
0.0204082	0.383648
0.0408163	0.398693
0.0612245	0.413738
0.0816327	0.428783
0.102041	0.443828
0.122449	0.458873
0.142857	0.473918
0.163265	0.488963
0.183673	0.504008
0.204082	0.519053
0.22449	0.534098
0.244898	0.549143
0.265306	0.564188
0.285714	0.579233
0.306122	0.594278
0.326531	0.609323
0.346939	0.624368
0.367347	0.639413
0.387755	0.654458
0.408163	0.669503
0.428571	0.684549
0.44898	0.699594
0.469388	0.714639
0.489796	0.729684
0.510204	0.744729
0.530612	0.759774
0.55102	0.774819
0.571429	0.789864
0.591837	0.804909
0.612245	0.819954
0.632653	0.834999
0.653061	0.850044
0.673469	0.865089
0.693878	0.880134
0.714286	0.895179
0.734694	0.910224
0.755102	0.925269
0.77551	0.940314
0.795918	0.955359
0.816327	0.970404
0.836735	0.985449
0.857143	1.00049
0.877551	1.01554
0.897959	1.03058
0.918367	1.04563
0.938776	1.06067
0.959184	1.07572
0.979592	1.09076
1	1.10581
0	0.376552
0.0204082	0.391922
0.0408163	0.407291
0.0612245	0.422661
0.0816327	0.43803
0.102041	0.453399
0.122449	0.468769
0.142857	0.484138
0.163265	0.499508
0.183673	0.514877
0.204082	0.530247
0.22449	0.545616
0.244898	0.560986
0.265306	0.576355
0.285714	0.591725
0.306122	0.607094
0.326531	0.622464
0.346939	0.637833
0.367347	0.653203
0.387755	0.668572
0.408163	0.683942
0.428571	0.699311
0.44898	0.714681
0.469388	0.73005
0.489796	0.745419
0.510204	0.760789
0.530612	0.776158
0.55102	0.791528
0.571429	0.806897
0.591837	0.822267
0.612245	0.837636
0.632653	0.853006
0.653061	0.868375
0.673469	0.883745
0.693878	0.899114
0.714286	0.914484
0.734694	0.929853
0.755102	0.945223
0.77551	0.960592
0.795918	0.975962
0.816327	0.991331
0.836735	1.0067
0.857143	1.02207
0.877551	1.03744
0.897959	1.05281
0.918367	1.06818
0.938776	1.08355
0.959184	1.09892
0.979592	1.11429
1	1.12966
0	0.387722
0.0204082	0.403547
0.0408163	0.419372
0.0612245	0.435198
0.0816327	0.451023
0.102041	0.466849
0.122449	0.482674
0.142857	0.498499
0.163265	0.514325
0.183673	0.53015
0.204082	0.545975
0.22449	0.561801
0.244898	0.577626
0.265306	0.593451
0.285714	0.609277
0.306122	0.625102
0.326531	0.640928
0.346939	0.656753
0.367347	0.672578
0.387755	0.688404
0.408163	0.704229
0.428571	0.720054
0.44898	0.73588
0.469388	0.751705
0.489796	0.767531
0.510204	0.783356
0.530612	0.799181
0.55102	0.815007
0.571429	0.830832
0.591837	0.846657
0.612245	0.862483
0.632653	0.878308
0.653061	0.894134
0.673469	0.909959
0.693878	0.925784
0.714286	0.94161
0.734694	0.957435
0.755102	0.97326
0.77551	0.989086
0.795918	1.00491
0.816327	1.02074
0.836735	1.03656
0.857143	1.05239
0.877551	1.06821
0.897959	1.08404
0.918367	1.09986
0.938776	1.11569
0.959184	1.13151
0.979592	1.14734
1	1.16316
0	0.403416
0.0204082	0.419882
0.0408163	0.436348
0.0612245	0.452814
0.0816327	0.46928
0.102041	0.485746
0.122449	0.502212
0.142857	0.518678
0.163265	0.535144
0.183673	0.55161
0.204082	0.568076
0.22449	0.584542
0.244898	0.601008
0.265306	0.617474
0.285714	0.63394
0.306122	0.650406
0.326531	0.666872
0.346939	0.683338
0.367347	0.699804
0.387755	0.71627
0.408163	0.732736
0.428571	0.749202
0.44898	0.765668
0.469388	0.782134
0.489796	0.7986
0.510204	0.815066
0.530612	0.831532
0.55102	0.847998
0.571429	0.864464
0.591837	0.88093
0.612245	0.897396
0.632653	0.913862
0.653061	0.930328
0.673469	0.946794
0.693878	0.96326
0.714286	0.979726
0.734694	0.996192
0.755102	1.01266
0.77551	1.02912
0.795918	1.04559
0.816327	1.06206
0.836735	1.07852
0.857143	1.09499
0.877551	1.11145
0.897959	1.12792
0.918367	1.14439
0.938776	1.16085
0.959184	1.17732
0.979592	1.19378
1	1.21025
0	0.42547
0.0204082	0.442836
0.0408163	0.460202
0.0612245	0.477568
0.0816327	0.494934
0.102041	0.5123
0.122449	0.529666
0.142857	0.547032
0.163265	0.564399
0.183673	0.581765
0.204082	0.599131
0.22449	0.616497
0.244898	0.633863
0.265306	0.651229
0.285714	0.668595
0.306122	0.685961
0.326531	0.703327
0.346939	0.720694
0.367347	0.73806
0.387755	0.755426
0.408163	0.772792
0.428571	0.790158
0.44898	0.807524
0.469388	0.82489
0.489796	0.842256
0.510204	0.859622
0.530612	0.876989
0.55102	0.894355
0.571429	0.911721
0.591837	0.929087
0.612245	0.946453
0.632653	0.963819
0.653061	0.981185
0.673469	0.998551
0.693878	1.01592
0.714286	1.03328
0.734694	1.05065
0.755102	1.06802
0.77551	1.08538
0.795918	1.10275
0.816327	1.12011
0.836735	1.13748
0.857143	1.15485
0.877551	1.17221
0.897959	1.18958
0.918367	1.20694
0.938776	1.22431
0.959184	1.24168
0.979592	1.25904
1	1.27641
0	0.456458
0.0204082	0.475089
0.0408163	0.493719
0.0612245	0.51235
0.0816327	0.530981
0.102041	0.549612
0.122449	0.568243
0.142857	0.586874
0.163265	0.605505
0.183673	0.624136
0.204082	0.642767
0.22449	0.661398
0.244898	0.680029
0.265306	0.69866
0.285714	0.717291
0.306122	0.735921
0.326531	0.754552
0.346939	0.773183
0.367347	0.791814
0.387755	0.810445
0.408163	0.829076
0.428571	0.847707
0.44898	0.866338
0.469388	0.884969
0.489796	0.9036
0.510204	0.922231
0.530612	0.940862
0.55102	0.959493
0.571429	0.978124
0.591837	0.996754
0.612245	1.01539
0.632653	1.03402
0.653061	1.05265
0.673469	1.07128
0.693878	1.08991
0.714286	1.10854
0.734694	1.12717
0.755102	1.1458
0.77551	1.16443
0.795918	1.18306
0.816327	1.20169
0.836735	1.22033
0.857143	1.23896
0.877551	1.25759
0.897959	1.27622
0.918367	1.29485
0.938776	1.31348
0.959184	1.33211
0.979592	1.35074
1	1.36937
0	0.5
0.0204082	0.520408
0.0408163	0.540816
0.0612245	0.561224
0.0816327	0.581633
0.102041	0.602041
0.122449	0.622449
0.142857	0.642857
0.163265	0.663265
0.183673	0.683673
0.204082	0.704082
0.22449	0.72449
0.244898	0.744898
0.265306	0.765306
0.285714	0.785714
0.306122	0.806122
0.326531	0.826531
0.346939	0.846939
0.367347	0.867347
0.387755	0.887755
0.408163	0.908163
0.428571	0.928571
0.44898	0.94898
0.469388	0.969388
0.489796	0.989796
0.510204	1.0102
0.530612	1.03061
0.55102	1.05102
0.571429	1.07143
0.591837	1.09184
0.612245	1.11224
0.632653	1.13265
0.653061	1.15306
0.673469	1.17347
0.693878	1.19388
0.714286	1.21429
0.734694	1.23469
0.755102	1.2551
0.77551	1.27551
0.795918	1.29592
0.816327	1.31633
0.836735	1.33673
0.857143	1.35714
0.877551	1.37755
0.897959	1.39796
0.918367	1.41837
0.938776	1.43878
0.959184	1.45918
0.979592	1.47959
1	1.5
